Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1744041600000,106.65000000,107.98000000,103.56000000,105.75000000,1254447.66600000,1744055999999,133034856.16399000,619055,591416.01500000,62747019.76822000,0
1744056000000,105.75000000,109.30000000,105.74000000,106.99000000,570459.27300000,1744070399999,61489376.47146000,221339,303833.64100000,32749852.29470000,0
1744070400000,106.98000000,112.58000000,106.65000000,111.31000000,902739.70500000,1744084799999,99502353.96944000,365616,459353.10100000,50610294.83697000,0
1744084800000,111.30000000,112.16000000,107.97000000,108.70000000,627406.87200000,1744099199999,69052678.84538000,273275,286622.72900000,31551636.95935000,0
1744099200000,108.69000000,111.82000000,107.15000000,111.56000000,649111.46400000,1744113599999,70824810.53765000,291317,352353.44100000,38476378.23121000,0
1744113600000,111.56000000,112.20000000,106.68000000,107.20000000,1520093.69400000,1744127999999,166696207.17085000,659889,726886.31900000,79641786.08482000,0
1744128000000,107.19000000,107.29000000,102.96000000,104.06000000,1419684.35900000,1744142399999,148908717.26207000,610153,682461.36800000,71594710.00919000,0
1744142400000,104.06000000,106.48000000,103.67000000,105.40000000,720093.68800000,1744156799999,75851164.61330000,275033,335846.62000000,35362702.08872000,0
1744156800000,105.40000000,106.60000000,101.26000000,103.15000000,1281631.76800000,1744171199999,133113230.13322000,578621,607022.24800000,63066715.97072000,0
1744171200000,103.14000000,107.85000000,103.04000000,107.37000000,1092739.89200000,1744185599999,115694006.90882000,462933,564164.77000000,59746067.70392000,0
1744185600000,107.37000000,108.26000000,102.75000000,103.43000000,1123041.72900000,1744199999999,118832212.08761000,449429,573927.25200000,60773747.53391000,0
1744200000000,103.42000000,107.43000000,102.31000000,106.54000000,1144877.07200000,1744214399999,120773165.62126000,620054,562625.28500000,59360759.89173000,0
1744214400000,106.54000000,121.00000000,106.22000000,118.95000000,3832842.41500000,1744228799999,442256150.56746000,1287451,2089607.38500000,240912946.25265000,0
1744228800000,118.95000000,120.50000000,118.07000000,119.05000000,859453.26300000,1744243199999,102474684.04407000,301089,379252.77200000,45242894.01008000,0
1744243200000,119.05000000,119.30000000,114.50000000,115.49000000,733019.52300000,1744257599999,85728949.73277000,292913,305179.63800000,35674510.36165000,0
1744257600000,115.50000000,116.99000000,114.05000000,114.78000000,1103888.04200000,1744271999999,127995817.90458000,303228,472484.45700000,54805002.32175000,0
1744272000000,114.79000000,115.24000000,113.39000000,113.95000000,556270.73800000,1744286399999,63626286.95864000,244425,250251.04100000,28635812.68808000,0
1744286400000,113.94000000,115.76000000,109.39000000,109.60000000,1731619.49100000,1744300799999,195352882.59892000,674366,804145.11900000,90882971.24361000,0
1744300800000,109.60000000,111.90000000,108.21000000,111.34000000,1048568.87700000,1744315199999,115274826.48158000,460281,497693.58000000,54753774.66949000,0
1744315200000,111.34000000,113.40000000,111.27000000,112.81000000,392957.95800000,1744329599999,44225417.47405000,169652,180088.10200000,20269871.94681000,0
1744329600000,112.80000000,115.78000000,112.16000000,115.41000000,520424.44200000,1744343999999,59333595.48351000,276656,258090.33600000,29451403.72519000,0
1744344000000,115.42000000,117.76000000,115.00000000,116.59000000,388685.25400000,1744358399999,45211397.87694000,216495,196495.70600000,22864749.67431000,0
1744358400000,116.60000000,119.40000000,115.87000000,118.02000000,945814.24100000,1744372799999,111449962.80079000,340536,505774.23400000,59593755.41993000,0
1744372800000,118.03000000,121.57000000,117.58000000,119.91000000,1354246.44100000,1744387199999,161787260.03082000,562012,728727.18600000,87106005.14561000,0
1744387200000,119.91000000,122.00000000,118.66000000,120.87000000,740557.09400000,1744401599999,89314942.04345000,351203,409882.03300000,49456446.57234000,0
1744401600000,120.87000000,122.65000000,119.99000000,121.41000000,394339.41700000,1744415999999,47853737.10689000,194046,196013.58700000,23802509.61799000,0
1744416000000,121.41000000,122.23000000,119.41000000,120.18000000,440133.08000000,1744430399999,53202657.14156000,246733,188281.46900000,22767921.81297000,0
1744430400000,120.18000000,124.57000000,119.82000000,124.26000000,836715.98500000,1744444799999,102828251.31070000,338256,474242.12100000,58274896.47566000,0
1744444800000,124.26000000,125.52000000,124.01000000,124.60000000,467294.75000000,1744459199999,58267861.19005000,223454,223559.58700000,27889433.83727000,0
1744459200000,124.60000000,131.77000000,124.39000000,130.47000000,1413322.31700000,1744473599999,182383562.42053000,598274,736540.34300000,94962548.39236000,0
1744473600000,130.47000000,131.55000000,128.20000000,130.71000000,749731.30000000,1744487999999,97470501.82592000,332177,353886.32700000,46016681.96528000,0
1744488000000,130.72000000,134.11000000,130.60000000,132.24000000,713068.42300000,1744502399999,94406685.24936000,336604,401546.82200000,53182653.88343000,0
1744502400000,132.24000000,133.96000000,130.87000000,131.81000000,626515.87200000,1744516799999,82908199.26677000,356470,302612.25600000,40067531.36528000,0
1744516800000,131.81000000,132.03000000,128.17000000,128.55000000,592221.79300000,1744531199999,76924250.59715000,280584,267680.45400000,34767191.96378000,0
1744531200000,128.55000000,131.61000000,128.20000000,129.82000000,601099.58700000,1744545599999,78121800.91829000,278250,306318.99900000,39808717.53000000,0
1744545600000,129.82000000,130.43000000,126.78000000,128.72000000,688010.23400000,1744559999999,88355413.62760000,347153,326868.90900000,42003286.47986000,0
1744560000000,128.71000000,132.56000000,127.05000000,128.21000000,762990.54900000,1744574399999,99320045.60287000,413124,391789.30700000,51067813.90984000,0
1744574400000,128.22000000,130.00000000,125.32000000,128.38000000,783532.56800000,1744588799999,99946167.82138000,390247,370448.63600000,47303021.74345000,0
1744588800000,128.38000000,136.13000000,127.98000000,131.73000000,969351.36200000,1744603199999,128273847.81780000,570131,512399.82800000,67857222.01152000,0
1744603200000,131.74000000,134.34000000,131.10000000,132.30000000,495931.91300000,1744617599999,65841780.70539000,338273,247589.99700000,32878797.79377000,0
1744617600000,132.31000000,134.17000000,131.50000000,133.50000000,542882.30600000,1744631999999,72174436.17286000,363986,296226.21500000,39391543.80192000,0
1744632000000,133.50000000,134.79000000,128.12000000,128.80000000,1180939.39700000,1744646399999,155825962.54331000,726587,560578.52000000,74046063.83221000,0
1744646400000,128.80000000,131.99000000,128.08000000,131.08000000,619493.67400000,1744660799999,80508479.45954000,428947,348018.83200000,45236684.94137000,0
1744660800000,131.09000000,131.19000000,128.65000000,129.42000000,341652.79800000,1744675199999,44316331.33641000,228638,162039.32500000,21021188.90455000,0
1744675200000,129.41000000,130.75000000,127.71000000,130.54000000,517850.86400000,1744689599999,66961123.16674000,344075,274753.20900000,35548568.77473000,0
1744689600000,130.54000000,132.30000000,129.68000000,131.55000000,396556.90900000,1744703999999,52016591.37498000,249344,200705.07300000,26335260.61213000,0
1744704000000,131.55000000,133.92000000,131.34000000,132.15000000,515048.18600000,1744718399999,68188938.31627000,335184,261191.87800000,34584914.06995000,0
1744718400000,132.14000000,134.45000000,129.07000000,129.61000000,930044.32900000,1744732799999,122383288.84307000,614539,399126.83300000,52558952.16590000,0
1744732800000,129.62000000,130.60000000,127.31000000,127.88000000,538794.56100000,1744747199999,69318425.79755000,359290,262443.94400000,33779382.23384000,0
1744747200000,127.89000000,128.59000000,125.82000000,126.11000000,533187.64800000,1744761599999,67846180.90537000,252846,236872.57500000,30176565.43786000,0
1744761600000,126.10000000,127.35000000,124.80000000,126.44000000,533551.25600000,1744775999999,67348401.15514000,314813,281469.43000000,35540985.36762000,0
1744776000000,126.45000000,126.68000000,124.37000000,124.78000000,414706.32400000,1744790399999,52014500.53875000,253327,194334.90100000,24382884.82270000,0
1744790400000,124.78000000,126.68000000,123.49000000,126.27000000,603391.92600000,1744804799999,75486475.84145000,331925,312353.41400000,39096634.76917000,0
1744804800000,126.26000000,129.60000000,124.46000000,128.39000000,1203324.57000000,1744819199999,152780301.09280000,496946,639421.65900000,81197108.47746000,0
1744819200000,128.40000000,133.91000000,124.86000000,132.45000000,1847730.44000000,1744833599999,238024597.45563000,946716,997206.52300000,128649661.75401000,0
1744833600000,132.45000000,133.71000000,130.78000000,131.33000000,718064.47800000,1744847999999,95073453.53735000,396389,319105.37400000,42262104.08352000,0
1744848000000,131.33000000,132.67000000,129.50000000,129.79000000,543337.54900000,1744862399999,71251143.00617000,303672,269628.48300000,35366328.83869000,0
1744862400000,129.79000000,135.59000000,129.62000000,134.26000000,769719.73000000,1744876799999,102665367.27733000,390542,435545.62400000,58097570.05236000,0
1744876800000,134.25000000,135.00000000,132.43000000,133.12000000,522574.07400000,1744891199999,69763713.26024000,272977,249154.93600000,33283637.55819000,0
1744891200000,133.12000000,134.50000000,130.55000000,133.45000000,851429.30400000,1744905599999,112925930.16157000,443515,386864.42900000,51317499.33465000,0
1744905600000,133.45000000,136.20000000,132.00000000,132.91000000,803140.57700000,1744919999999,107928185.71877000,465614,446009.52800000,59945606.30385000,0
1744920000000,132.91000000,135.29000000,132.91000000,134.83000000,327258.48400000,1744934399999,43986493.93489000,217082,167256.57400000,22483301.67291000,0
1744934400000,134.84000000,136.02000000,133.78000000,134.51000000,547917.48400000,1744948799999,73923577.58894000,273614,257736.35300000,34778778.97403000,0
1744948800000,134.52000000,135.03000000,133.26000000,134.91000000,402212.32700000,1744963199999,53947196.24290000,222796,204536.20300000,27436319.79367000,0
1744963200000,134.91000000,135.54000000,133.56000000,134.27000000,388279.80700000,1744977599999,52215841.05050000,200328,188636.70600000,25379280.50129000,0
1744977600000,134.27000000,135.21000000,132.47000000,132.91000000,832148.24000000,1744991999999,111601036.21431000,249734,306761.56600000,41164232.45032000,0
1744992000000,132.91000000,134.47000000,132.69000000,134.21000000,221737.27300000,1745006399999,29653326.95667000,150306,100519.73000000,13442234.94708000,0
1745006400000,134.21000000,134.40000000,133.23000000,134.04000000,164046.74300000,1745020799999,21971244.78418000,106023,72758.46700000,9745433.98103000,0
1745020800000,134.05000000,139.16000000,133.58000000,138.82000000,873032.03200000,1745035199999,119760045.93647000,326998,473464.68300000,64941210.91568000,0
1745035200000,138.82000000,139.47000000,137.78000000,138.76000000,378654.86300000,1745049599999,52479507.14679000,208341,197771.55000000,27417515.25741000,0
1745049600000,138.76000000,139.96000000,138.47000000,138.77000000,460949.87200000,1745063999999,64166523.93620000,218302,222282.01400000,30951952.77756000,0
1745064000000,138.77000000,140.50000000,138.51000000,138.95000000,407392.44500000,1745078399999,56803922.49217000,201324,206818.39800000,28853452.43041000,0
1745078400000,138.96000000,139.49000000,137.67000000,138.71000000,509276.06000000,1745092799999,70565936.94817000,215319,245692.54400000,34046263.34979000,0
1745092800000,138.70000000,139.90000000,138.34000000,139.87000000,186732.79600000,1745107199999,25969243.63438000,105961,95571.96400000,13295746.05890000,0
1745107200000,139.86000000,141.96000000,139.40000000,140.96000000,451629.39500000,1745121599999,63674412.68315000,241550,258930.30100000,36503513.74934000,0
1745121600000,140.96000000,141.62000000,138.60000000,139.61000000,419899.11200000,1745135999999,58822070.32022000,205007,156004.95000000,21858551.09267000,0
1745136000000,139.61000000,139.80000000,135.82000000,136.38000000,1401727.60400000,1745150399999,192666203.32891000,321837,807972.77000000,110894083.27714000,0
1745150400000,136.38000000,138.03000000,135.64000000,135.94000000,601538.54600000,1745164799999,82363943.40332000,219280,238861.08600000,32708699.19620000,0
1745164800000,135.94000000,137.25000000,135.72000000,137.20000000,287638.28900000,1745179199999,39274148.76480000,146815,139999.35000000,19119757.53141000,0
1745179200000,137.19000000,138.50000000,136.37000000,137.86000000,335665.66900000,1745193599999,46107564.79419000,173968,160397.88000000,22035657.03364000,0
1745193600000,137.86000000,143.25000000,137.66000000,139.39000000,1048611.68500000,1745207999999,147922820.90329000,493034,543486.15400000,76685305.42948000,0
1745208000000,139.39000000,141.85000000,139.22000000,140.17000000,515627.08800000,1745222399999,72521635.30217000,207305,253977.87300000,35717069.80298000,0
1745222400000,140.18000000,141.14000000,138.31000000,138.99000000,385571.88300000,1745236799999,53932454.39949000,228842,162321.76200000,22714022.42494000,0
1745236800000,138.98000000,140.11000000,136.76000000,138.33000000,914772.91500000,1745251199999,126862948.00194000,463862,431446.79300000,59846461.17648000,0
1745251200000,138.32000000,138.81000000,133.82000000,136.94000000,1439910.65600000,1745265599999,196292719.87951000,458946,734051.59200000,100047390.23723000,0
1745265600000,136.94000000,137.43000000,135.35000000,136.56000000,352906.27600000,1745279999999,48159855.72972000,172318,187170.00200000,25544103.57113000,0
1745280000000,136.57000000,139.87000000,134.68000000,139.35000000,613827.63200000,1745294399999,84754889.48443000,388991,301781.93600000,41706737.55216000,0
1745294400000,139.35000000,140.62000000,138.43000000,140.19000000,570257.46900000,1745308799999,79456271.22182000,236475,350011.76700000,48763398.48042000,0
1745308800000,140.19000000,140.77000000,138.96000000,140.45000000,391298.37900000,1745323199999,54719802.09828000,202304,181985.01800000,25451094.52707000,0
1745323200000,140.45000000,145.52000000,140.05000000,145.32000000,1380713.56300000,1745337599999,198083135.78246000,566514,718777.87000000,103128652.03397000,0
1745337600000,145.31000000,147.71000000,143.52000000,144.24000000,964839.29000000,1745351999999,139945483.56326000,379774,512841.78000000,74410170.01853000,0
1745352000000,144.24000000,150.23000000,143.46000000,148.79000000,1157473.20300000,1745366399999,170957822.49000000,489073,608518.30100000,89862287.28216000,0
1745366400000,148.78000000,149.47000000,147.13000000,149.24000000,621507.27300000,1745380799999,92298186.31486000,347270,327285.17400000,48627589.91142000,0
1745380800000,149.24000000,152.30000000,148.58000000,151.58000000,899298.89200000,1745395199999,135718504.97998000,411035,464902.51600000,70168388.92834000,0
1745395200000,151.58000000,153.74000000,151.00000000,152.09000000,888149.69200000,1745409599999,135165138.39803000,392709,399151.16500000,60777501.83185000,0
1745409600000,152.09000000,154.21000000,148.71000000,151.41000000,1499295.10700000,1745423999999,226652406.79167000,839220,722049.01200000,109202339.25073000,0
1745424000000,151.41000000,152.49000000,148.94000000,150.16000000,590127.94000000,1745438399999,89096799.72234000,393621,319690.10500000,48298058.14704000,0
1745438400000,150.16000000,151.82000000,149.83000000,151.10000000,302999.56600000,1745452799999,45726960.11351000,183678,166615.47900000,25148946.23719000,0
1745452800000,151.10000000,151.45000000,147.66000000,147.76000000,517099.25000000,1745467199999,77369228.20738000,312148,211043.23300000,31586099.57652000,0
1745467200000,147.76000000,149.17000000,146.95000000,147.17000000,426678.60100000,1745481599999,63177955.71751000,268801,192512.04000000,28517170.69879000,0
1745481600000,147.16000000,147.80000000,144.87000000,147.70000000,796094.13300000,1745495999999,116621605.97204000,317630,369860.74700000,54204492.80742000,0
1745496000000,147.70000000,151.46000000,147.07000000,149.34000000,790217.88100000,1745510399999,118094335.88574000,447216,406121.36100000,60706354.16727000,0
1745510400000,149.35000000,152.45000000,148.84000000,151.54000000,660109.66800000,1745524799999,99610051.01412000,386743,335913.83300000,50705006.59209000,0
1745524800000,151.54000000,152.90000000,150.00000000,152.55000000,345660.95100000,1745539199999,52388182.39999000,196768,176663.24500000,26786697.22146000,0
1745539200000,152.55000000,154.50000000,150.53000000,151.74000000,594679.23500000,1745553599999,90592192.15972000,335693,305679.70700000,46611219.16754000,0
1745553600000,151.73000000,155.00000000,150.73000000,154.86000000,500602.29200000,1745567999999,76589188.47326000,266130,274712.21600000,42059409.85559000,0
1745568000000,154.85000000,155.02000000,152.94000000,154.75000000,703703.67200000,1745582399999,108392714.63770000,311962,376174.60700000,57953479.31282000,0
1745582400000,154.75000000,157.00000000,152.20000000,152.94000000,1379529.65000000,1745596799999,212865092.06210000,686589,670580.94000000,103508301.71837000,0
1745596800000,152.94000000,153.24000000,150.43000000,151.40000000,639178.74100000,1745611199999,97002173.05149000,333478,315279.34400000,47845069.59713000,0
1745611200000,151.39000000,152.50000000,149.87000000,150.82000000,409074.38300000,1745625599999,61809318.96384000,209512,197066.82800000,29802902.08468000,0
1745625600000,150.82000000,153.17000000,150.82000000,151.36000000,328735.58700000,1745639999999,49934260.90445000,223946,180468.75200000,27415624.34816000,0
1745640000000,151.36000000,152.35000000,150.00000000,151.36000000,242846.79900000,1745654399999,36710991.85338000,181890,114816.58400000,17365312.74097000,0
1745654400000,151.36000000,152.33000000,148.00000000,148.51000000,480272.96500000,1745668799999,71870126.35598000,299566,188193.32400000,28164923.48321000,0
1745668800000,148.51000000,149.58000000,147.75000000,149.31000000,378129.54800000,1745683199999,56188633.09328000,236453,166053.76400000,24687407.68008000,0
1745683200000,149.32000000,149.46000000,148.33000000,149.25000000,168710.43100000,1745697599999,25131334.66050000,134795,78037.64000000,11625098.42964000,0
1745697600000,149.24000000,149.66000000,148.34000000,149.21000000,168110.55000000,1745711999999,25048927.17456000,127688,96272.68100000,14347806.45060000,0
1745712000000,149.22000000,150.41000000,146.07000000,147.55000000,452255.79900000,1745726399999,66964949.09727000,326583,213702.79400000,31661098.03413000,0
1745726400000,147.56000000,147.88000000,145.51000000,147.43000000,247164.95500000,1745740799999,36257643.64052000,194861,102812.76100000,15084572.09547000,0
1745740800000,147.43000000,148.77000000,147.35000000,147.95000000,172654.46100000,1745755199999,25598775.04788000,149203,89019.65500000,13200292.23723000,0
1745755200000,147.96000000,149.75000000,147.00000000,149.01000000,327987.42000000,1745769599999,48711631.94134000,286241,166296.57800000,24702901.39206000,0
1745769600000,149.02000000,150.25000000,148.20000000,150.03000000,194099.47600000,1745783999999,28976355.60572000,175380,98642.02400000,14734088.64695000,0
1745784000000,150.02000000,150.10000000,147.83000000,147.98000000,205815.78000000,1745798399999,30615812.74827000,165577,80504.67500000,11976197.27204000,0
1745798400000,147.97000000,149.60000000,144.63000000,148.39000000,624877.04600000,1745812799999,91589418.85618000,411479,310224.23700000,45479715.39225000,0
1745812800000,148.38000000,151.50000000,148.38000000,151.09000000,346144.63100000,1745827199999,51933328.35921000,248764,180254.22700000,27035605.46690000,0
1745827200000,151.09000000,153.40000000,148.97000000,151.70000000,991977.08600000,1745841599999,150405872.26785000,443478,498023.56600000,75525135.15580000,0
1745841600000,151.69000000,151.84000000,145.54000000,146.34000000,782658.06100000,1745855999999,116005915.00940000,421309,363167.90500000,53784347.77270000,0
1745856000000,146.33000000,148.88000000,145.38000000,148.43000000,487674.72200000,1745870399999,71567487.37099000,273747,244229.93600000,35849680.28799000,0
1745870400000,148.42000000,148.45000000,146.54000000,147.84000000,274618.89900000,1745884799999,40521404.55117000,173293,124229.18400000,18335185.22895000,0
1745884800000,147.84000000,149.21000000,146.92000000,147.47000000,418937.58900000,1745899199999,61976897.16890000,252556,216631.64700000,32052672.88257000,0
1745899200000,147.46000000,148.96000000,145.55000000,148.88000000,356386.86900000,1745913599999,52495407.46887000,202601,167826.78300000,24725036.81391000,0
1745913600000,148.88000000,149.50000000,147.61000000,149.00000000,379431.68800000,1745927999999,56476102.60655000,203400,166469.33300000,24785671.75162000,0
1745928000000,148.99000000,149.24000000,146.86000000,148.02000000,427607.84300000,1745942399999,63190743.44314000,261333,213280.41900000,31515718.50120000,0
1745942400000,148.01000000,150.39000000,147.70000000,149.29000000,424733.72800000,1745956799999,63339382.24185000,256695,232794.58800000,34730257.59374000,0
1745956800000,149.28000000,149.52000000,145.00000000,146.31000000,491894.77500000,1745971199999,72062512.13577000,256044,203314.34700000,29801306.33387000,0
1745971200000,146.30000000,148.67000000,145.06000000,148.17000000,425773.73800000,1745985599999,62465461.29247000,242300,224788.12200000,32992200.46686000,0
1745985600000,148.17000000,148.38000000,146.11000000,146.40000000,247386.19100000,1745999999999,36410113.43432000,163633,122150.69800000,17982795.45279000,0
1746000000000,146.39000000,148.00000000,146.04000000,147.94000000,175650.93700000,1746014399999,25852233.99843000,142581,78597.67300000,11567036.08188000,0
1746014400000,147.93000000,147.99000000,140.32000000,142.22000000,1056793.85200000,1746028799999,151146325.50253000,659017,493512.18500000,70489263.79634000,0
1746028800000,142.21000000,146.06000000,141.37000000,145.62000000,490311.41500000,1746043199999,70659309.47123000,328761,247095.48200000,35601520.15738000,0
1746043200000,145.62000000,148.12000000,145.36000000,147.54000000,384900.23000000,1746057599999,56599020.65631000,243155,204030.94000000,30006442.45656000,0
1746057600000,147.54000000,149.62000000,147.54000000,148.71000000,361054.47500000,1746071999999,53689303.30579000,221546,195718.60200000,29109045.15032000,0
1746072000000,148.71000000,150.25000000,147.99000000,149.80000000,333269.48400000,1746086399999,49718055.88661000,176592,184052.74700000,27456397.18314000,0
1746086400000,149.79000000,152.47000000,149.56000000,151.75000000,486460.95100000,1746100799999,73649487.76249000,274222,261171.96300000,39539189.55475000,0
1746100800000,151.75000000,153.99000000,150.62000000,151.80000000,867442.07700000,1746115199999,132023274.01790000,395476,477707.22600000,72720196.30345000,0
1746115200000,151.80000000,152.86000000,150.04000000,150.26000000,775061.06500000,1746129599999,117423540.59090000,272227,402758.74100000,60999936.93934000,0
1746129600000,150.26000000,150.96000000,149.87000000,150.85000000,213993.40200000,1746143999999,32186163.65232000,154366,107466.76000000,16167447.41596000,0
1746144000000,150.85000000,151.72000000,149.99000000,150.78000000,371032.51000000,1746158399999,55910927.18906000,182556,193734.23500000,29202882.32999000,0
1746158400000,150.78000000,151.05000000,148.37000000,148.52000000,412808.32000000,1746172799999,61737316.81126000,210683,203679.89300000,30478185.47496000,0
1746172800000,148.52000000,150.81000000,148.40000000,150.73000000,241501.89300000,1746187199999,36207338.99984000,153821,119270.40400000,17870846.84635000,0
1746187200000,150.72000000,151.91000000,149.28000000,149.88000000,557526.50400000,1746201599999,84010613.44429000,318102,274483.22700000,41372965.09615000,0
1746201600000,149.89000000,151.43000000,147.70000000,148.08000000,414267.28000000,1746215999999,61978559.82635000,234793,206429.38600000,30918401.29036000,0
1746216000000,148.09000000,148.65000000,147.30000000,148.05000000,219126.56600000,1746230399999,32417300.68918000,144639,109589.40400000,16220510.92375000,0
1746230400000,148.04000000,149.05000000,147.52000000,148.30000000,210266.37000000,1746244799999,31170251.08081000,134783,100339.58800000,14878867.94427000,0
1746244800000,148.30000000,148.58000000,147.38000000,148.08000000,176952.34100000,1746259199999,26161844.06007000,102402,107788.73800000,15936299.20375000,0
1746259200000,148.08000000,148.40000000,146.68000000,147.14000000,303702.75800000,1746273599999,44765921.47073000,142818,167806.79800000,24750570.07748000,0
1746273600000,147.14000000,149.00000000,147.13000000,148.46000000,307870.68600000,1746287999999,45669089.39911000,149341,121738.80800000,18060915.60172000,0
1746288000000,148.47000000,148.47000000,145.82000000,147.42000000,266722.96200000,1746302399999,39196008.55271000,179269,121419.07000000,17836961.81938000,0
1746302400000,147.42000000,147.91000000,146.63000000,146.71000000,141068.44300000,1746316799999,20784163.17140000,100215,82672.14800000,12183100.71404000,0
1746316800000,146.71000000,147.71000000,145.50000000,145.61000000,190012.87000000,1746331199999,27830978.01452000,156248,87353.75400000,12798915.57613000,0
1746331200000,145.61000000,146.54000000,145.17000000,145.62000000,235365.63700000,1746345599999,34303656.38358000,145321,144119.14000000,21006321.12490000,0
1746345600000,145.62000000,146.01000000,144.68000000,145.45000000,388439.08800000,1746359999999,56487137.86719000,168526,160769.78800000,23381523.41159000,0
1746360000000,145.46000000,147.27000000,144.94000000,146.84000000,241870.32500000,1746374399999,35375173.17252000,151525,92841.29600000,13576497.33843000,0
1746374400000,146.83000000,147.81000000,146.00000000,146.18000000,250358.40800000,1746388799999,36772058.86319000,163811,111825.27800000,16426720.56497000,0
1746388800000,146.18000000,147.14000000,143.50000000,143.95000000,307312.22500000,1746403199999,44673067.73933000,184977,136281.04000000,19843114.52697000,0
1746403200000,143.94000000,145.44000000,142.50000000,144.91000000,355187.50200000,1746417599999,51198335.38017000,257889,192707.56400000,27784065.20491000,0
1746417600000,144.91000000,147.36000000,144.89000000,146.88000000,276946.35200000,1746431999999,40563986.03601000,166658,149140.28900000,21834894.01631000,0
1746432000000,146.88000000,147.05000000,143.56000000,144.19000000,274401.44700000,1746446399999,39859120.82389000,172572,153361.56000000,22286364.40113000,0
1746446400000,144.18000000,145.42000000,143.16000000,143.76000000,388956.85600000,1746460799999,56178887.61462000,294734,177003.49200000,25571279.96151000,0
1746460800000,143.76000000,147.14000000,143.68000000,146.48000000,407143.46400000,1746475199999,59435513.75872000,231283,215233.33700000,31438286.24469000,0
1746475200000,146.48000000,147.73000000,144.95000000,146.72000000,328360.18000000,1746489599999,48175172.63082000,175747,173096.63600000,25407883.33830000,0
1746489600000,146.72000000,146.83000000,143.80000000,144.63000000,367296.35600000,1746503999999,53384172.71994000,204679,209774.47100000,30503907.46443000,0
1746504000000,144.63000000,145.88000000,144.32000000,145.28000000,204464.02900000,1746518399999,29655162.87528000,150133,91375.92700000,13253364.23114000,0
1746518400000,145.27000000,145.28000000,142.00000000,142.57000000,424425.08300000,1746532799999,60885709.88601000,241140,180520.11200000,25903571.38322000,0
1746532800000,142.57000000,143.96000000,141.41000000,143.18000000,462147.17800000,1746547199999,65986049.67097000,319701,232365.87600000,33182460.08842000,0
1746547200000,143.18000000,145.28000000,142.42000000,144.85000000,381449.41500000,1746561599999,54893751.24191000,260261,218699.53000000,31468967.71893000,0
1746561600000,144.85000000,147.23000000,143.52000000,146.88000000,512528.87400000,1746575999999,74653188.92858000,260059,267470.02300000,38987265.51058000,0
1746576000000,146.89000000,149.54000000,145.43000000,146.24000000,576871.73300000,1746590399999,85339292.71470000,305706,282274.02400000,41763132.39829000,0
1746590400000,146.23000000,147.32000000,145.43000000,147.27000000,197765.43900000,1746604799999,28922125.13740000,139570,96291.58200000,14084069.64410000,0
1746604800000,147.27000000,148.29000000,146.93000000,147.59000000,275188.95600000,1746619199999,40636320.60310000,169558,153158.10500000,22622922.00898000,0
1746619200000,147.60000000,147.74000000,145.43000000,145.75000000,380726.04100000,1746633599999,55862339.69867000,227497,234440.51300000,34406308.89283000,0
1746633600000,145.75000000,147.34000000,144.68000000,145.77000000,525191.44500000,1746647999999,76654165.21566000,366324,305099.97600000,44530092.46559000,0
1746648000000,145.77000000,148.35000000,145.48000000,147.32000000,484822.67000000,1746662399999,71495745.49134000,179583,262109.97900000,38654987.13992000,0
1746662400000,147.32000000,151.19000000,147.08000000,150.87000000,586318.16000000,1746676799999,87545791.01223000,326067,290422.36200000,43404365.63770000,0
1746676800000,150.88000000,151.97000000,149.97000000,151.57000000,786307.04600000,1746691199999,118747508.08870000,278756,385107.59300000,58153764.35004000,0
1746691200000,151.57000000,155.28000000,151.53000000,154.57000000,695506.26700000,1746705599999,106985297.02281000,301943,353167.35600000,54303291.33056000,0
1746705600000,154.57000000,163.18000000,154.18000000,160.24000000,1803513.91600000,1746719999999,285417332.21736000,778822,1072626.80900000,169811243.58167000,0
1746720000000,160.23000000,161.07000000,158.52000000,160.53000000,1104587.54600000,1746734399999,176395903.33269000,449940,618277.49500000,98701941.73607000,0
1746734400000,160.54000000,164.60000000,159.75000000,164.46000000,1064389.68300000,1746748799999,172294498.31265000,544695,494748.62400000,80120688.50577000,0
1746748800000,164.46000000,164.46000000,161.34000000,161.37000000,644843.30200000,1746763199999,104981915.35756000,382003,332639.14900000,54166364.09454000,0
1746763200000,161.37000000,166.91000000,161.07000000,165.08000000,826538.80000000,1746777599999,135570161.55203000,433889,467131.11300000,76651052.54214000,0
1746777600000,165.08000000,176.15000000,164.30000000,172.32000000,2367640.72900000,1746791999999,401868912.18985000,1295360,1258725.34200000,213755221.42293000,0
1746792000000,172.33000000,173.44000000,167.36000000,170.75000000,1428271.65400000,1746806399999,243762591.50607000,799410,660403.17100000,112688626.85517000,0
1746806400000,170.76000000,172.58000000,168.59000000,171.89000000,672993.85100000,1746820799999,115004788.08060000,420503,366567.18900000,62660462.79213000,0
1746820800000,171.90000000,173.81000000,171.15000000,172.78000000,378286.31300000,1746835199999,65247461.34016000,234132,198972.56100000,34312045.97909000,0
1746835200000,172.77000000,175.19000000,170.66000000,171.59000000,449443.81800000,1746849599999,77499863.46588000,384490,219175.39900000,37833466.16660000,0
