Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1740535200000,2486.34000000,2491.66000000,2476.85000000,2488.20000000,6910.95570000,1740536999999,17172798.18019600,65279,2973.22790000,7388875.33042100,0
1740537000000,2488.21000000,2504.68000000,2482.63000000,2498.51000000,8787.28650000,1740538799999,21909735.82939600,79701,4092.48430000,10206470.68174200,0
1740538800000,2498.50000000,2507.50000000,2496.47000000,2498.31000000,10991.35310000,1740540599999,27503913.01061800,83117,4693.90830000,11745362.38736200,0
1740540600000,2498.31000000,2499.59000000,2488.40000000,2490.60000000,6380.21650000,1740542399999,15909933.32838100,54093,2266.10850000,5650763.73448500,0
1740542400000,2490.61000000,2498.89000000,2486.80000000,2498.31000000,6252.18780000,1740544199999,15578033.54198700,49424,2766.09140000,6892486.65147400,0
1740544200000,2498.31000000,2501.50000000,2489.00000000,2489.70000000,6539.89650000,1740545999999,16322614.59636700,51171,2619.35070000,6539719.99685400,0
1740546000000,2489.73000000,2495.60000000,2484.40000000,2488.11000000,5642.05620000,1740547799999,14044202.84427400,54477,2234.39290000,5561861.94969200,0
1740547800000,2488.10000000,2488.89000000,2475.37000000,2475.48000000,7383.07360000,1740549599999,18334975.46456200,47559,2815.77380000,6993301.84849200,0
1740549600000,2475.49000000,2494.45000000,2475.20000000,2492.49000000,9457.42290000,1740551399999,23513386.15081700,54130,5386.10420000,13393546.97467000,0
1740551400000,2492.48000000,2501.66000000,2486.11000000,2500.89000000,7396.14370000,1740553199999,18454164.62575600,64702,3722.40600000,9288052.21150800,0
1740553200000,2500.90000000,2506.40000000,2492.90000000,2497.75000000,10439.35750000,1740554999999,26096244.58553500,62565,5352.30190000,13378752.69619600,0
1740555000000,2497.74000000,2497.75000000,2476.85000000,2483.81000000,11041.83580000,1740556799999,27445065.85674500,71424,3808.84610000,9466510.99095100,0
1740556800000,2483.81000000,2487.99000000,2457.77000000,2466.59000000,14830.18520000,1740558599999,36595566.55985200,97837,6734.32020000,16616290.68658700,0
1740558600000,2466.60000000,2469.72000000,2460.87000000,2464.39000000,10283.51420000,1740560399999,25359943.21867700,79765,5666.91270000,13975161.08265200,0
1740560400000,2464.39000000,2476.60000000,2463.00000000,2472.78000000,10285.52790000,1740562199999,25408849.93453500,71233,6452.95930000,15941692.60500600,0
1740562200000,2472.77000000,2494.61000000,2472.00000000,2490.25000000,11132.88930000,1740563999999,27682492.99822200,77457,6195.83980000,15402210.99911700,0
1740564000000,2490.25000000,2490.35000000,2478.61000000,2489.31000000,17462.81130000,1740565799999,43365641.90508800,47311,10656.73050000,26462585.56250800,0
1740565800000,2489.31000000,2495.79000000,2487.51000000,2494.02000000,10964.53230000,1740567599999,27313567.82947100,41804,7063.63220000,17596669.29599900,0
1740567600000,2494.02000000,2496.25000000,2480.98000000,2481.97000000,7199.93920000,1740569399999,17923737.75629400,39263,3091.18490000,7698161.95942400,0
1740569400000,2481.97000000,2483.00000000,2463.14000000,2464.79000000,11606.93610000,1740571199999,28674771.43554700,75006,4573.83420000,11300172.62374400,0
1740571200000,2464.80000000,2466.81000000,2448.23000000,2456.52000000,11482.20100000,1740572999999,28226464.62103700,92025,4852.77730000,11930089.41152200,0
1740573000000,2456.52000000,2460.99000000,2423.48000000,2433.11000000,19160.04180000,1740574799999,46747644.75683500,130199,8948.96860000,21826546.77394200,0
1740574800000,2433.10000000,2437.78000000,2425.92000000,2435.70000000,10927.80940000,1740576599999,26571461.85523300,112081,5228.08160000,12712579.01348800,0
1740576600000,2435.70000000,2440.40000000,2410.28000000,2416.80000000,12259.67770000,1740578399999,29761067.91092500,106720,5156.05730000,12517232.85531500,0
1740578400000,2416.79000000,2416.85000000,2370.00000000,2383.51000000,39833.56880000,1740580199999,95111021.52411100,232265,17557.32440000,41904181.82304700,0
1740580200000,2383.47000000,2436.80000000,2375.81000000,2435.88000000,32634.12450000,1740581999999,78691801.77234200,218097,17049.60880000,41111767.74083600,0
1740582000000,2435.89000000,2461.95000000,2427.77000000,2431.72000000,27347.67070000,1740583799999,66861251.85036100,184530,14824.82220000,36252144.34037700,0
1740583800000,2431.71000000,2448.19000000,2424.50000000,2428.47000000,12711.84350000,1740585599999,30978673.98793700,117896,6561.10310000,15992354.25156800,0
1740585600000,2428.50000000,2434.20000000,2385.16000000,2404.25000000,25218.18120000,1740587399999,60664843.32264900,165593,11222.50160000,26991547.04608600,0
1740587400000,2404.25000000,2413.33000000,2392.11000000,2398.69000000,13347.59370000,1740589199999,32070958.31329100,132492,6308.40200000,15160159.98431600,0
1740589200000,2398.69000000,2407.62000000,2383.41000000,2398.01000000,12584.23640000,1740590999999,30158289.49756700,113571,5193.42570000,12446365.54688000,0
1740591000000,2398.00000000,2402.30000000,2355.50000000,2367.01000000,24999.39330000,1740592799999,59367769.07702000,154390,9535.87430000,22633454.42814200,0
1740592800000,2367.01000000,2383.20000000,2307.16000000,2309.14000000,34673.04520000,1740594599999,81458874.94371400,180271,14128.50480000,33240766.88113000,0
1740594600000,2309.19000000,2336.17000000,2266.10000000,2293.23000000,98680.83410000,1740596399999,227168866.56236800,387237,43540.27720000,100271227.65889700,0
1740596400000,2293.21000000,2318.70000000,2277.93000000,2279.81000000,37311.67540000,1740598199999,85785965.02936000,216968,18011.22580000,41421313.34517500,0
1740598200000,2279.80000000,2306.89000000,2276.78000000,2296.29000000,31537.23230000,1740599999999,72337141.59407900,173542,16349.22090000,37504608.86730600,0
1740600000000,2296.30000000,2322.17000000,2253.77000000,2303.69000000,63965.15070000,1740601799999,146169471.31183400,275425,29959.89150000,68485405.04777400,0
1740601800000,2303.49000000,2340.33000000,2298.10000000,2339.77000000,25501.41470000,1740603599999,59176940.26796900,183635,13498.26060000,31315591.78592700,0
1740603600000,2339.76000000,2354.96000000,2318.72000000,2330.01000000,31866.95700000,1740605399999,74392967.45109700,195956,17027.85180000,39757502.94344200,0
1740605400000,2330.00000000,2344.35000000,2301.62000000,2343.92000000,20140.55790000,1740607199999,46704351.73095500,158363,9977.24130000,23141701.99282400,0
1740607200000,2343.93000000,2383.37000000,2341.76000000,2349.77000000,27155.05570000,1740608999999,64316186.85649400,154870,14185.92720000,33602982.84908500,0
1740609000000,2349.77000000,2364.70000000,2344.64000000,2349.00000000,8392.41600000,1740610799999,19749339.43987300,75360,3707.35710000,8723250.53569700,0
1740610800000,2348.99000000,2360.97000000,2327.61000000,2336.49000000,10480.69790000,1740612599999,24548458.30160800,121992,5024.56450000,11767070.21281400,0
1740612600000,2336.50000000,2339.60000000,2324.97000000,2336.37000000,9988.05200000,1740614399999,23287028.00555900,98732,4677.63030000,10905423.45425300,0
1740614400000,2336.38000000,2348.19000000,2327.39000000,2334.99000000,12258.31770000,1740616199999,28688663.82353400,145615,6134.97680000,14358648.86963800,0
1740616200000,2334.99000000,2349.30000000,2319.99000000,2337.88000000,10754.77430000,1740617999999,25100494.86158400,134302,5245.45660000,12246715.23394000,0
1740618000000,2337.89000000,2365.08000000,2315.85000000,2357.89000000,16512.85040000,1740619799999,38662536.61341700,150631,8399.94720000,19683497.68298200,0
1740619800000,2357.90000000,2360.71000000,2342.90000000,2344.51000000,9840.97150000,1740621599999,23124256.69587300,126178,4880.81790000,11467173.68683000,0
1740621600000,2344.51000000,2370.90000000,2338.39000000,2359.99000000,9191.52750000,1740623399999,21635522.60808500,125913,4793.52000000,11286031.58272400,0
1740623400000,2360.00000000,2360.09000000,2328.34000000,2334.79000000,12428.50970000,1740625199999,29117833.74081200,104828,5796.37180000,13577148.51719000,0
1740625200000,2334.79000000,2347.43000000,2328.87000000,2332.17000000,10422.63580000,1740626999999,24380329.08990400,77078,5004.63440000,11707527.29860000,0
1740627000000,2332.17000000,2343.69000000,2323.47000000,2332.11000000,9581.99370000,1740628799999,22345783.58851600,80571,4533.31170000,10572008.76964600,0
1740628800000,2332.11000000,2342.17000000,2310.39000000,2319.60000000,13611.59470000,1740630599999,31610441.72347200,87497,5227.35110000,12139338.76153800,0
1740630600000,2319.61000000,2320.72000000,2303.22000000,2311.50000000,21149.54130000,1740632399999,48867391.32914000,92017,9293.55550000,21472577.46274800,0
1740632400000,2311.49000000,2333.91000000,2307.71000000,2319.91000000,16936.91760000,1740634199999,39348027.61294300,83067,7167.99220000,16649708.18942900,0
1740634200000,2319.91000000,2345.47000000,2319.61000000,2341.57000000,8771.05620000,1740635999999,20484449.16414400,68083,4333.98010000,10120863.62769000,0
1740636000000,2341.57000000,2352.41000000,2333.79000000,2347.69000000,9842.91660000,1740637799999,23052775.50634800,72273,4423.35390000,10359925.79643000,0
1740637800000,2347.69000000,2366.77000000,2346.51000000,2348.83000000,19094.40400000,1740639599999,44984581.20420200,85902,6931.62760000,16325875.92926100,0
1740639600000,2348.84000000,2361.00000000,2346.71000000,2360.09000000,10266.17930000,1740641399999,24167752.30182500,65723,5024.38920000,11827813.01905900,0
1740641400000,2360.08000000,2373.20000000,2355.74000000,2356.13000000,12150.81330000,1740643199999,28721532.28880900,67712,6386.29790000,15097913.55338300,0
1740643200000,2356.13000000,2361.27000000,2344.66000000,2347.32000000,8662.63760000,1740644999999,20399161.23373700,61495,2988.48470000,7037727.67863100,0
1740645000000,2347.32000000,2357.33000000,2343.41000000,2352.26000000,6155.17020000,1740646799999,14472318.66954700,53634,2498.51510000,5874444.06636300,0
1740646800000,2352.26000000,2362.45000000,2346.43000000,2357.60000000,8700.24510000,1740648599999,20484236.14190700,60689,3376.30470000,7951018.59881200,0
1740648600000,2357.60000000,2366.79000000,2355.16000000,2359.23000000,8981.00710000,1740650399999,21209533.16062900,58886,4457.03800000,10525901.16123300,0
1740650400000,2359.23000000,2373.28000000,2356.00000000,2369.02000000,11429.14530000,1740652199999,27058660.35843000,51986,5012.64900000,11866230.70721100,0
1740652200000,2369.02000000,2378.85000000,2365.19000000,2378.17000000,10375.91410000,1740653999999,24603232.95675700,48978,4892.62190000,11604296.62515000,0
1740654000000,2378.17000000,2381.60000000,2364.19000000,2365.01000000,11519.87990000,1740655799999,27342539.64842400,57717,4650.65210000,11044178.47991900,0
1740655800000,2365.01000000,2366.45000000,2347.12000000,2353.82000000,12018.74250000,1740657599999,28303655.83692500,63549,4604.54460000,10843641.49380100,0
1740657600000,2353.83000000,2356.89000000,2341.03000000,2352.31000000,9852.35210000,1740659399999,23135211.94249700,60602,4893.03560000,11493060.67872100,0
1740659400000,2352.31000000,2361.50000000,2343.42000000,2347.09000000,7753.84190000,1740661199999,18252151.64733300,54123,3015.88650000,7100978.80995700,0
1740661200000,2347.08000000,2359.40000000,2345.22000000,2350.79000000,6008.20090000,1740662999999,14130413.19269700,40527,3247.10110000,7636977.78708200,0
1740663000000,2350.80000000,2362.35000000,2327.37000000,2336.89000000,22960.56940000,1740664799999,53814110.35879300,121294,10247.62370000,24023779.57434300,0
1740664800000,2336.88000000,2346.33000000,2322.73000000,2345.20000000,14513.51180000,1740666599999,33901239.01784000,78962,6330.21530000,14790737.58890100,0
1740666600000,2345.20000000,2356.00000000,2305.11000000,2308.60000000,25429.90240000,1740668399999,59206751.51461700,123783,11255.55250000,26214024.69051700,0
1740668400000,2308.54000000,2333.00000000,2290.78000000,2327.62000000,27844.94710000,1740670199999,64393113.24273900,121226,13330.90890000,30835628.05977500,0
1740670200000,2327.51000000,2336.41000000,2315.96000000,2323.31000000,15606.73920000,1740671999999,36307673.67861500,79155,7973.11980000,18553879.35112900,0
1740672000000,2323.31000000,2337.50000000,2310.84000000,2315.27000000,15801.07950000,1740673799999,36750481.71772600,67147,7244.91450000,16854427.04141500,0
1740673800000,2315.26000000,2318.30000000,2292.16000000,2295.89000000,14924.24620000,1740675599999,34413849.11040800,79430,6337.73070000,14613837.84413600,0
1740675600000,2295.90000000,2324.00000000,2293.20000000,2314.89000000,14463.69370000,1740677399999,33415323.29428600,75416,7374.76310000,17033963.15916800,0
1740677400000,2314.90000000,2326.70000000,2308.80000000,2322.18000000,11964.82390000,1740679199999,27751671.78483100,67044,5259.85700000,12200366.05307300,0
1740679200000,2322.19000000,2333.70000000,2319.68000000,2324.89000000,9128.51980000,1740680999999,21233593.21466300,61822,4683.99150000,10895313.16559400,0
1740681000000,2324.90000000,2332.90000000,2320.71000000,2326.99000000,9668.53950000,1740682799999,22497915.66481000,51370,4544.50240000,10577026.52197300,0
1740682800000,2327.00000000,2327.69000000,2303.01000000,2303.76000000,9531.16360000,1740684599999,22067547.45983300,66046,4465.37840000,10337581.51845800,0
1740684600000,2303.76000000,2303.76000000,2278.79000000,2292.41000000,20045.01320000,1740686399999,45909994.42775000,104959,8777.41870000,20097050.69898500,0
1740686400000,2292.41000000,2294.48000000,2262.57000000,2269.00000000,18071.91310000,1740688199999,41083203.44140900,104655,8760.94530000,19915040.68195900,0
1740688200000,2269.00000000,2275.19000000,2240.94000000,2256.45000000,31561.32610000,1740689999999,71282289.02225400,138514,14015.80840000,31678601.74252300,0
1740690000000,2256.44000000,2270.58000000,2230.57000000,2260.25000000,25506.98630000,1740691799999,57368845.39484500,121521,13470.12000000,30302931.30600900,0
1740691800000,2260.25000000,2284.52000000,2257.60000000,2282.77000000,11028.20750000,1740693599999,25086027.80061400,73792,6151.45690000,13990016.20158300,0
1740693600000,2282.77000000,2283.00000000,2267.52000000,2270.71000000,9060.76540000,1740695399999,20602410.01802200,47272,4710.18090000,10706259.81327100,0
1740695400000,2270.71000000,2293.48000000,2265.33000000,2291.90000000,5301.23080000,1740697199999,12081334.43969300,33199,3230.38840000,7362602.39930100,0
1740697200000,2291.89000000,2300.36000000,2282.71000000,2290.38000000,10242.36740000,1740698999999,23457834.52800800,62590,6064.90080000,13888137.38657600,0
1740699000000,2290.38000000,2311.52000000,2286.91000000,2307.72000000,10656.22440000,1740700799999,24540628.46739900,48130,6292.72100000,14487571.57223400,0
1740700800000,2307.72000000,2314.18000000,2301.95000000,2302.21000000,8134.08260000,1740702599999,18770527.33623200,53808,3796.34270000,8760442.09903700,0
1740702600000,2302.21000000,2312.25000000,2294.61000000,2294.80000000,10820.30810000,1740704399999,24917451.57588300,56890,3893.69790000,8969386.32516500,0
1740704400000,2294.80000000,2300.50000000,2254.16000000,2262.00000000,18305.82290000,1740706199999,41737041.89636100,87005,7581.98180000,17282568.40610500,0
1740706200000,2262.00000000,2263.75000000,2182.39000000,2193.56000000,136688.95790000,1740707999999,302524021.72582200,440709,58087.06140000,128584371.96869200,0
1740708000000,2193.60000000,2226.21000000,2175.37000000,2205.49000000,48075.28200000,1740709799999,105772169.92468700,201637,22776.46970000,50122494.22594300,0
1740709800000,2205.50000000,2207.08000000,2123.63000000,2167.86000000,129634.42450000,1740711599999,279315512.40967100,397633,56800.70380000,122408107.15183000,0
1740711600000,2167.86000000,2195.26000000,2164.51000000,2165.68000000,29411.66250000,1740713399999,64069121.09702900,142273,14010.59780000,30515062.78885500,0
1740713400000,2165.68000000,2170.20000000,2137.28000000,2147.49000000,29658.49610000,1740715199999,63910385.45733200,142200,13543.66730000,29189656.73004000,0
1740715200000,2147.49000000,2151.50000000,2094.94000000,2131.76000000,80620.52780000,1740716999999,170780884.03164500,274219,37042.69690000,78548236.12631500,0
1740717000000,2131.77000000,2156.00000000,2099.36000000,2136.71000000,32050.45030000,1740718799999,68160718.34828300,188189,16101.05300000,34273419.52833600,0
1740718800000,2136.70000000,2140.73000000,2107.24000000,2115.29000000,29884.85540000,1740720599999,63499535.92135800,152805,13771.02850000,29260628.35756800,0
1740720600000,2115.29000000,2131.69000000,2100.00000000,2131.50000000,29789.69770000,1740722399999,62998970.84327600,159637,13176.72920000,27884207.31422700,0
1740722400000,2131.50000000,2142.95000000,2100.33000000,2115.72000000,28240.16900000,1740724199999,59893380.19937300,156762,13117.89030000,27836573.02002500,0
1740724200000,2115.73000000,2128.33000000,2076.26000000,2109.15000000,45171.99350000,1740725999999,94913836.66021700,188430,22663.64010000,47638313.04986700,0
1740726000000,2109.14000000,2135.60000000,2107.34000000,2114.50000000,21229.58780000,1740727799999,45042263.63518200,137592,10274.65310000,21802243.78483700,0
1740727800000,2114.49000000,2121.79000000,2088.86000000,2106.20000000,37585.48480000,1740729599999,79093250.87709300,137180,22401.53090000,47150541.92806000,0
1740729600000,2106.21000000,2122.39000000,2076.26000000,2103.19000000,38908.38770000,1740731399999,81578285.59038300,179452,20426.56220000,42842626.90867100,0
1740731400000,2103.20000000,2124.56000000,2089.94000000,2120.21000000,30566.69380000,1740733199999,64461419.31773200,158586,15442.11530000,32566262.78470700,0
1740733200000,2120.20000000,2148.69000000,2115.09000000,2144.49000000,24103.74320000,1740734999999,51334285.46535800,123960,12746.23290000,27155306.73545500,0
1740735000000,2144.49000000,2151.94000000,2134.80000000,2143.63000000,21822.66970000,1740736799999,46771985.49820900,94164,10494.83530000,22498655.57550900,0
1740736800000,2143.63000000,2146.50000000,2120.75000000,2131.77000000,14815.31840000,1740738599999,31578849.65949800,71075,7898.15070000,16833599.15725100,0
1740738600000,2131.71000000,2134.99000000,2112.35000000,2117.09000000,10351.71680000,1740740399999,21962975.38475200,59433,5089.06400000,10799792.27309500,0
1740740400000,2117.08000000,2141.70000000,2116.80000000,2139.91000000,11827.34160000,1740742199999,25176617.79639900,63034,7186.47670000,15299541.23176800,0
1740742200000,2139.91000000,2142.70000000,2123.00000000,2125.80000000,11827.14320000,1740743999999,25233896.39599700,51977,5803.10910000,12386985.43193300,0
1740744000000,2125.80000000,2139.72000000,2121.10000000,2121.65000000,13936.34360000,1740745799999,29666166.55654100,56922,5702.86020000,12142981.11609100,0
1740745800000,2121.65000000,2125.70000000,2105.38000000,2120.44000000,32604.54660000,1740747599999,69003670.59806300,87093,15635.15050000,33091459.63872300,0
1740747600000,2120.44000000,2149.93000000,2116.69000000,2124.67000000,21232.63120000,1740749399999,45254400.79396100,108267,11314.28560000,24114449.71086600,0
1740749400000,2124.65000000,2164.99000000,2123.78000000,2151.71000000,49215.19920000,1740751199999,105870837.03709400,169869,27312.93510000,58756151.27419500,0
1740751200000,2151.71000000,2190.10000000,2151.32000000,2166.24000000,30120.19650000,1740752999999,65404382.68773400,156760,15826.75480000,34356850.89738500,0
1740753000000,2166.24000000,2183.20000000,2138.70000000,2166.41000000,30426.18420000,1740754799999,65766971.57910300,185737,14718.63780000,31821206.40613100,0
1740754800000,2166.41000000,2224.98000000,2164.00000000,2223.89000000,36317.08850000,1740756599999,79922859.51474600,159918,20878.38500000,45951358.24867000,0
1740756600000,2223.89000000,2228.64000000,2207.21000000,2223.01000000,20469.11210000,1740758399999,45378544.99927600,92941,9874.36490000,21889485.07031400,0
1740758400000,2223.00000000,2229.24000000,2206.53000000,2212.31000000,15718.59270000,1740760199999,34824683.74221100,89952,6774.92100000,15014245.39692000,0
1740760200000,2212.30000000,2246.30000000,2208.92000000,2222.51000000,22265.03950000,1740761999999,49617122.96471800,105185,12121.34800000,27021743.62384300,0
1740762000000,2222.51000000,2241.39000000,2218.59000000,2234.41000000,12525.95920000,1740763799999,27912442.72092300,83372,6741.42930000,15022255.00963200,0
1740763800000,2234.40000000,2238.05000000,2208.64000000,2209.30000000,12630.12570000,1740765599999,28008213.21198900,63472,5337.26510000,11835997.72285400,0
1740765600000,2209.36000000,2225.59000000,2193.40000000,2210.08000000,17702.27310000,1740767399999,39056938.25041000,75498,9086.91770000,20049552.55052600,0
1740767400000,2209.92000000,2255.13000000,2206.01000000,2228.11000000,22803.34210000,1740769199999,50891284.37839600,98254,13391.65330000,29896149.06262900,0
1740769200000,2228.12000000,2236.60000000,2221.30000000,2230.99000000,9282.46730000,1740770999999,20690461.33779900,65426,4798.22870000,10696045.74542100,0
1740771000000,2230.99000000,2238.69000000,2225.20000000,2230.15000000,7789.10790000,1740772799999,17384066.98732800,51238,3591.22050000,8014786.94743200,0
1740772800000,2230.14000000,2238.28000000,2198.51000000,2206.81000000,12934.73710000,1740774599999,28652296.77799700,59105,6429.22650000,14241003.05758300,0
1740774600000,2206.81000000,2221.09000000,2199.49000000,2216.13000000,10351.51600000,1740776399999,22863965.26087900,60757,5528.50890000,12209673.20584100,0
1740776400000,2216.12000000,2234.60000000,2212.56000000,2218.91000000,6854.92150000,1740778199999,15243668.14156300,42715,2801.51300000,6228471.63959100,0
1740778200000,2219.00000000,2229.16000000,2210.35000000,2225.30000000,6282.54150000,1740779999999,13948259.07676700,38480,3421.83410000,7597069.80106300,0
1740780000000,2225.31000000,2231.96000000,2216.25000000,2217.99000000,5559.23210000,1740781799999,12370790.19017600,32995,2514.75070000,5595919.45811900,0
1740781800000,2217.99000000,2223.62000000,2209.76000000,2216.58000000,5563.35110000,1740783599999,12321554.46364000,37155,2421.48210000,5363682.64134200,0
1740783600000,2216.59000000,2227.42000000,2213.57000000,2225.81000000,4512.29870000,1740785399999,10012553.78597700,38079,2315.41700000,5137964.54929500,0
1740785400000,2225.80000000,2239.69000000,2225.30000000,2237.59000000,4917.43100000,1740787199999,10982919.62182100,30716,2365.14830000,5282870.08701500,0
1740787200000,2237.59000000,2246.58000000,2231.42000000,2233.59000000,5762.01360000,1740788999999,12895006.79398600,47108,2524.65850000,5652122.60995500,0
1740789000000,2233.60000000,2236.09000000,2215.51000000,2216.16000000,7912.16790000,1740790799999,17607663.00574200,48471,3011.87810000,6703633.84879000,0
1740790800000,2216.17000000,2227.00000000,2213.33000000,2221.42000000,5603.42280000,1740792599999,12434354.20717500,46224,2514.93280000,5582382.35493800,0
1740792600000,2221.42000000,2263.70000000,2219.50000000,2253.20000000,12275.16620000,1740794399999,27546474.53048400,78669,6601.07750000,14815888.83152600,0
1740794400000,2253.20000000,2262.80000000,2240.00000000,2260.09000000,10225.55670000,1740796199999,23023599.19207800,78539,5687.04530000,12806990.44392800,0
1740796200000,2260.09000000,2275.61000000,2254.52000000,2256.19000000,21202.85660000,1740797999999,48043044.95054900,90562,11780.12190000,26698463.83944200,0
1740798000000,2256.20000000,2259.50000000,2249.00000000,2255.99000000,6391.51040000,1740799799999,14401410.20506400,50795,3757.88220000,8468062.91146500,0
1740799800000,2255.99000000,2270.31000000,2253.77000000,2262.98000000,6799.03530000,1740801599999,15389539.20044300,57430,3735.18310000,8454641.57528900,0
1740801600000,2262.98000000,2277.49000000,2258.40000000,2270.16000000,14494.05540000,1740803399999,32922610.20583300,63455,6943.60170000,15767172.16124700,0
1740803400000,2270.17000000,2281.14000000,2263.58000000,2270.48000000,11679.37400000,1740805199999,26542942.78294500,69595,5749.64120000,13070045.86101600,0
1740805200000,2270.48000000,2270.63000000,2254.55000000,2261.02000000,11384.77110000,1740806999999,25747509.08722800,48887,5731.69030000,12961595.04589600,0
1740807000000,2261.02000000,2261.10000000,2252.40000000,2255.90000000,5574.70450000,1740808799999,12578120.98904900,35435,2840.73220000,6408322.95393800,0
1740808800000,2255.91000000,2259.96000000,2237.40000000,2238.19000000,11863.41950000,1740810599999,26655038.05437300,50708,5011.58640000,11265264.58369100,0
1740810600000,2238.19000000,2241.00000000,2230.36000000,2236.49000000,8282.26750000,1740812399999,18520751.13835700,46260,4188.85350000,9366941.54164700,0
1740812400000,2236.50000000,2236.50000000,2225.00000000,2225.60000000,7977.41990000,1740814199999,17781204.38761600,38628,3649.55670000,8134325.81968600,0
1740814200000,2225.59000000,2234.37000000,2224.20000000,2229.24000000,7712.16900000,1740815999999,17180884.60806000,36871,4347.56600000,9684823.65773500,0
1740816000000,2229.25000000,2239.77000000,2229.24000000,2235.00000000,9671.55010000,1740817799999,21616008.87115400,36913,4499.37050000,10053024.37473500,0
1740817800000,2235.01000000,2238.60000000,2227.10000000,2234.78000000,5018.01910000,1740819599999,11205656.67066100,32545,2766.24520000,6177641.75507500,0
1740819600000,2234.78000000,2239.49000000,2233.02000000,2237.00000000,4893.18670000,1740821399999,10938693.03482000,35303,3022.22950000,6756536.49559200,0
1740821400000,2237.00000000,2237.38000000,2228.38000000,2233.40000000,4611.72580000,1740823199999,10296944.96403200,28081,2451.61390000,5473339.95366600,0
1740823200000,2233.40000000,2233.67000000,2205.64000000,2219.29000000,12450.88040000,1740824999999,27626662.19542900,53212,5362.65800000,11894628.94241500,0
1740825000000,2219.29000000,2220.19000000,2200.00000000,2204.80000000,13334.26500000,1740826799999,29455097.16409500,52228,5003.53240000,11053866.00705300,0
1740826800000,2204.80000000,2207.00000000,2171.41000000,2182.71000000,19260.62710000,1740828599999,42130915.26441000,94017,7957.55140000,17405942.38200700,0
1740828600000,2182.71000000,2188.60000000,2181.40000000,2184.42000000,7562.85670000,1740830399999,16514327.81120500,44847,3816.79660000,8334243.49200500,0
1740830400000,2184.43000000,2187.70000000,2171.40000000,2177.64000000,10163.20670000,1740832199999,22145024.06007700,49818,4228.99850000,9216050.24606200,0
1740832200000,2177.66000000,2185.86000000,2175.01000000,2181.30000000,7267.54710000,1740833999999,15850296.60148400,42154,2990.71390000,6522491.33545100,0
1740834000000,2181.31000000,2184.60000000,2142.73000000,2151.26000000,20451.87430000,1740835799999,44190559.60408100,88979,7214.82260000,15587363.98227600,0
1740835800000,2151.26000000,2157.60000000,2143.40000000,2152.69000000,11336.48430000,1740837599999,24379418.79900500,75285,5312.31010000,11423554.45780800,0
1740837600000,2152.70000000,2164.48000000,2149.30000000,2158.29000000,10407.63730000,1740839399999,22457560.94060400,61480,4943.85230000,10668768.63786600,0
1740839400000,2158.30000000,2167.42000000,2152.81000000,2163.31000000,8909.72940000,1740841199999,19253839.44943200,58252,4618.03600000,9982388.56005300,0
1740841200000,2163.32000000,2184.00000000,2158.70000000,2174.29000000,12499.55920000,1740842999999,27137853.55880700,73364,6334.21750000,13754150.99601600,0
1740843000000,2174.30000000,2178.70000000,2170.30000000,2173.29000000,6598.53960000,1740844799999,14351077.28658000,46921,2744.37790000,5968601.10863000,0
1740844800000,2173.30000000,2186.01000000,2169.40000000,2179.29000000,8505.56340000,1740846599999,18515367.05913600,57478,3770.72410000,8209013.07675700,0
1740846600000,2179.28000000,2211.95000000,2172.37000000,2209.94000000,12740.64680000,1740848399999,27915623.66678200,86780,7091.85990000,15544230.16867000,0
1740848400000,2209.94000000,2210.07000000,2190.44000000,2196.21000000,10553.29300000,1740850199999,23199047.05401300,63815,4869.64280000,10706523.09749200,0
1740850200000,2196.21000000,2201.75000000,2192.46000000,2197.02000000,8007.01660000,1740851999999,17598188.27618600,48060,3035.01880000,6670780.38876000,0
1740852000000,2197.01000000,2211.13000000,2193.31000000,2207.53000000,7376.16770000,1740853799999,16248158.53466800,48401,3518.90860000,7753635.69631400,0
1740853800000,2207.54000000,2219.00000000,2207.15000000,2212.11000000,7089.16250000,1740855599999,15684520.58225100,47175,3663.65960000,8105867.98876000,0
1740855600000,2212.11000000,2226.53000000,2211.23000000,2223.71000000,6277.25510000,1740857399999,13930910.28016300,37254,3684.33380000,8176353.76109000,0
1740857400000,2223.70000000,2234.60000000,2219.49000000,2223.31000000,6459.22980000,1740859199999,14375839.70485900,41201,2850.56580000,6344745.83132900,0
1740859200000,2223.31000000,2224.98000000,2215.32000000,2220.31000000,6976.67890000,1740860999999,15491174.67672400,33207,2343.10810000,5201940.34703600,0
1740861000000,2220.30000000,2226.10000000,2218.30000000,2225.30000000,3977.76530000,1740862799999,8840611.86299400,27268,1610.27390000,3579364.47475000,0
1740862800000,2225.29000000,2226.00000000,2208.29000000,2217.07000000,9377.86450000,1740864599999,20785247.83925300,45484,3567.75820000,7907605.89223200,0
1740864600000,2217.06000000,2233.67000000,2212.47000000,2229.53000000,9220.72090000,1740866399999,20492189.39437700,41638,5056.48480000,11246401.02110600,0
1740866400000,2229.50000000,2235.99000000,2216.58000000,2219.91000000,8032.65970000,1740868199999,17877570.27748500,43457,3361.86290000,7483234.98430200,0
